Date,Open,High,Low,Close,Adj Close,Volume
2000-11-27,31.111128,31.111128,29.758474,30.028999,14.235940,168034022098
2000-11-28,29.487940,29.487940,29.217405,29.217405,13.851183,76481185
2000-11-29,28.405811,28.946880,28.405811,28.405811,13.466429,103361542
2000-11-30,28.405811,29.217405,27.864752,28.135279,13.338178,116430330
2000-12-01,27.323692,28.946880,27.323692,28.946880,13.722936,123573545
2000-12-04,27.594217,27.864752,27.323692,27.323692,12.953424,59074436
2000-12-05,27.594217,28.135279,27.053158,27.594217,13.081675,115079915
2000-12-06,28.946880,28.946880,27.594217,27.594217,13.081675,127597050
2000-12-07,27.594217,28.405811,27.594217,28.405811,13.466429,90041784
2000-12-08,28.405811,28.676346,27.864752,28.135279,13.338178,78399575
2000-12-11,28.405811,28.676346,27.864752,28.135279,13.338178,64485542
2000-12-12,28.405811,28.946880,28.405811,28.676346,13.594685,107508156
2000-12-13,28.676346,28.676346,28.135279,28.405811,13.466429,38342937
2000-12-14,28.135279,28.135279,27.594217,27.594217,13.081675,57295439
2000-12-15,27.053158,27.594217,27.053158,27.594217,13.081675,66477675
2000-12-18,27.053158,27.323692,26.241564,26.241564,12.440419,66812906824
2000-12-19,25.375862,25.700497,25.375862,25.375862,12.030013,95831052
2000-12-20,24.510160,24.726585,24.510160,24.510160,11.619605,44505822
2000-12-21,23.698566,23.698566,23.698566,23.698566,11.234852,14104179
2000-12-22,22.886972,24.185526,22.886972,24.185526,11.465709,226823066
2000-12-25,24.185526,24.185526,24.185526,24.185526,11.465709,0
2000-12-26,25.808714,25.808714,24.077309,24.239626,11.491353,188777783
2000-12-27,24.239626,24.726585,23.590349,24.456051,11.593956,174538354
2000-12-28,24.672478,26.133347,24.347841,26.133347,12.389114,254635162
2000-12-29,26.133347,26.187456,25.538179,26.025139,12.337816,146583096
2001-01-01,null,null,null,null,null,null
2001-01-02,25.321753,27.053158,24.780693,26.836733,12.722573,223293718
2001-01-03,25.971029,26.512091,25.700497,26.133347,12.389114,131220434
2001-01-04,27.323692,27.864752,26.836733,27.323692,12.953424,242653012
2001-01-05,27.323692,28.676346,27.053158,28.135279,13.338178,235456069
2001-01-08,27.594217,28.405811,27.323692,27.323692,12.953424,167428666
2001-01-09,27.323692,28.676346,27.323692,28.676346,13.594685,189128390
2001-01-10,28.676346,28.946880,27.864752,28.135279,13.338178,142972889
2001-01-11,28.405811,28.946880,27.594217,27.864752,13.209930,180145445
2001-01-12,28.135279,28.676346,27.864752,28.135279,13.338178,119508086
2001-01-15,28.135279,28.676346,27.864752,28.676346,13.594685,97484224
2001-01-16,28.946880,30.570068,28.946880,30.570068,14.492445,247627478
2001-01-17,31.111128,31.922722,30.840593,31.922722,15.133699,279543346
2001-01-18,32.193256,32.193256,31.111128,31.652197,15.005453,217204595
2001-01-19,31.652197,31.652197,31.652197,31.652197,15.005453,0
2001-01-22,31.652197,31.652197,31.652197,31.652197,15.005453,0
2001-01-23,31.652197,31.652197,31.652197,31.652197,15.005453,0
2001-01-24,31.652197,31.652197,31.652197,31.652197,15.005453,0
2001-01-25,31.652197,31.652197,31.652197,31.652197,15.005453,0
2001-01-26,31.652197,31.652197,31.652197,31.652197,15.005453,0
2001-01-29,31.652197,31.652197,29.487940,29.487940,13.979439,138416378
2001-01-30,29.487940,30.570068,29.217405,30.570068,14.492445,130645362
2001-01-31,30.840593,32.463791,30.840593,32.193256,15.261955,283216485
