Date,Open,High,Low,Close,Adj Close,Volume
2000-12-12,30.051529,30.424065,29.803165,30.299892,8.691398,1769185
2000-12-13,30.424065,30.424065,29.803165,30.051529,8.620156,1414861
2000-12-14,29.678976,31.044964,29.678976,30.299892,8.691398,5038109
2000-12-15,30.299892,30.299892,29.430630,29.430630,8.442053,2132200
2000-12-18,28.437180,28.809732,27.940470,28.064644,8.050225,1534065
2000-12-19,28.064644,29.803165,27.816280,29.430630,8.442053,7159565
2000-12-20,29.430630,29.803165,28.685543,29.182268,8.370812,3218784
2000-12-21,28.685543,29.182268,28.685543,28.809732,8.263951,2584946
2000-12-22,28.809732,29.182268,28.685543,28.809732,8.263951,3227890
2000-12-25,28.809732,28.809732,28.809732,28.809732,8.263951,0
2000-12-26,28.933905,29.058079,27.816280,27.816280,7.978983,3231585
2000-12-27,27.319572,27.692108,26.947037,26.947037,7.729642,2370092
2000-12-28,26.077774,26.947037,26.077774,26.947037,7.729642,4790593
2000-12-29,26.947037,26.947037,26.326138,26.574484,7.622779,2594971
2001-01-01,26.574484,26.574484,26.574484,26.574484,7.622779,0
2001-01-02,27.443745,28.064644,26.947037,27.692108,7.943365,3871803
2001-01-03,27.443745,27.940470,27.071209,27.443745,7.872124,3258465
2001-01-04,28.313007,28.809732,27.940470,28.561369,8.192710,4585812
2001-01-05,28.313007,28.313007,27.567934,28.313007,8.121469,4195228
2001-01-08,27.940470,29.803165,27.940470,28.437180,8.157086,5564347
2001-01-09,28.809732,29.058079,28.313007,28.809732,8.263951,3372519
2001-01-10,28.933905,29.554804,28.561369,28.561369,8.192710,3974983
2001-01-11,28.809732,29.182268,28.313007,28.561369,8.192710,4079839
2001-01-12,28.933905,28.933905,28.064644,28.064644,8.050225,1577679
2001-01-15,27.940470,29.803165,27.816280,29.430630,8.442053,2391243
2001-01-16,29.430630,30.796600,29.306440,30.672428,8.798259,7105800
2001-01-17,30.424065,30.672428,29.927340,29.927340,8.584532,5175663
2001-01-18,29.927340,30.051529,28.809732,28.933905,8.299571,7523525
2001-01-19,28.933905,28.933905,28.933905,28.933905,8.299571,0
2001-01-22,28.933905,28.933905,28.933905,28.933905,8.299571,0
2001-01-23,28.933905,28.933905,28.933905,28.933905,8.299571,0
2001-01-24,28.933905,28.933905,28.933905,28.933905,8.299571,0
2001-01-25,28.933905,28.933905,28.933905,28.933905,8.299571,0
2001-01-26,28.933905,28.933905,28.933905,28.933905,8.299571,0
2001-01-29,28.561369,29.554804,28.188833,28.188833,8.085851,4195527
2001-01-30,28.313007,28.933905,27.940470,28.437180,8.157086,2946196
2001-01-31,28.809732,29.058079,28.561369,28.809732,8.263951,3757991
2001-02-01,28.809732,29.430630,28.064644,28.188833,8.085851,2872961
2001-02-02,28.313007,29.306440,28.188833,28.685543,8.228329,4446166
2001-02-05,28.685543,30.548239,28.561369,29.927340,8.584532,11149981
2001-02-06,30.299892,30.672428,28.685543,28.685543,8.228329,5856900
2001-02-07,28.685543,29.306440,28.685543,28.809732,8.263951,3559573
2001-02-08,29.306440,29.554804,28.561369,28.561369,8.192710,1983499
2001-02-09,29.182268,30.175703,28.809732,29.182268,8.370812,3901388
2001-02-12,30.175703,30.299892,29.182268,29.306440,8.406431,2842887
2001-02-13,29.306440,29.803165,28.809732,29.182268,8.370812,2241693
2001-02-14,29.182268,29.803165,28.933905,28.933905,8.299571,3660229
2001-02-15,28.933905,29.306440,28.809732,28.933905,8.299571,3128343
2001-02-16,29.058079,30.175703,28.933905,29.554804,8.477674,9180321
2001-02-19,29.182268,29.182268,28.313007,28.437180,8.157086,3571149
2001-02-20,28.561369,29.554804,28.561369,29.182268,8.370812,3327039
2001-02-21,29.182268,30.299892,28.809732,29.306440,8.406431,5582107
2001-02-22,29.058079,29.182268,28.561369,28.561369,8.192710,2391701
2001-02-23,28.561369,28.685543,28.064644,28.188833,8.085851,2605854
2001-02-26,28.313007,28.809732,28.188833,28.313007,8.121469,2310233
2001-02-27,28.437180,28.809732,27.567934,27.692108,7.943365,2565845
2001-02-28,27.692108,27.692108,27.692108,27.692108,7.943365,0
2001-03-01,27.319572,27.692108,27.071209,27.071209,7.765264,2116227
2001-03-02,27.319572,27.567934,26.698673,26.698673,7.658403,1436661
2001-03-05,26.450312,26.574484,26.077774,26.450312,7.587162,3401493
2001-03-06,26.698673,26.947037,26.077774,26.326138,7.551543,2843253
2001-03-07,26.326138,26.698673,26.326138,26.450312,7.587162,1210397
2001-03-08,26.947037,27.071209,26.450312,26.822847,7.694022,2302982
2001-03-09,26.698673,26.822847,26.201948,26.326138,7.551543,1795761
2001-03-12,25.829412,25.953585,24.835962,25.208513,7.230958,2866706
2001-03-13,24.835962,25.084324,24.339252,24.711788,7.088473,2975906
2001-03-14,24.711788,24.711788,24.711788,24.711788,7.088473,0
2001-03-15,24.711788,25.208513,24.711788,24.835962,7.124090,2023246
2001-03-16,24.960152,25.705223,24.960152,25.332687,7.266576,1835710
2001-03-19,25.084324,25.332687,24.587614,24.587614,7.052854,1168873
2001-03-20,25.084324,25.208513,24.587614,24.711788,7.088473,711577
2001-03-21,24.835962,25.332687,24.463425,24.587614,7.052854,1316414
2001-03-22,24.587614,24.960152,24.339252,24.711788,7.088473,2322051
2001-03-23,24.960152,24.960152,24.463425,24.463425,7.017231,2004557
2001-03-26,24.463425,24.711788,24.463425,24.711788,7.088473,1737945
2001-03-27,24.835962,25.084324,24.711788,24.711788,7.088473,1508905
2001-03-28,24.835962,25.456877,24.711788,24.960152,7.159716,2825166
2001-03-29,24.835962,25.084324,24.463425,24.960152,7.159716,2086064
2001-03-30,24.587614,24.960152,24.215063,24.463425,7.017231,1850359
2001-04-02,24.463425,24.711788,23.842527,23.842527,6.839130,1315776
2001-04-03,23.718353,23.966717,23.469992,23.594179,6.767891,1318304
2001-04-04,23.221628,23.221628,22.600729,22.849092,6.554167,1587461
2001-04-05,22.849092,22.849092,22.849092,22.849092,6.554167,0
2001-04-06,22.849092,22.973267,22.352367,22.476557,6.447307,4949596
2001-04-09,22.476557,22.476557,20.986397,20.986397,6.019860,3833876
2001-04-10,21.110571,21.607294,20.862207,21.110571,6.055479,2731037
2001-04-11,21.607294,21.607294,20.738033,21.234758,6.091101,2030201
2001-04-12,21.358932,21.483107,20.862207,21.234758,6.091101,2042054
2001-04-13,21.483107,21.855658,21.358932,21.483107,6.162340,3546484
2001-04-16,21.855658,22.476557,21.855658,21.979832,6.304823,3515359
2001-04-17,21.979832,21.979832,21.483107,21.855658,6.269205,1454133
2001-04-18,21.855658,22.104004,21.110571,21.234758,6.091101,4088167
2001-04-19,21.483107,21.731468,21.234758,21.358932,6.126721,1832783
2001-04-20,21.607294,21.731468,21.110571,21.234758,6.091101,1098141
2001-04-23,21.234758,21.607294,20.986397,21.358932,6.126721,1379902
2001-04-24,21.607294,21.731468,21.110571,21.234758,6.091101,1375669
2001-04-25,21.234758,21.358932,20.862207,20.986397,6.019860,1590642
2001-04-26,21.234758,21.358932,20.862207,20.986397,6.019860,1590642
2001-04-27,20.117134,20.365498,19.868773,19.992962,5.734897,3967109
2001-04-30,20.241308,20.365498,19.868773,20.117134,5.770515,2329069
2001-05-01,20.117134,20.117134,20.117134,20.117134,5.770515,0
2001-05-02,20.489672,20.489672,18.751163,19.123699,5.485552,2026938
2001-05-03,19.123699,19.868773,18.875338,19.744598,5.663656,1779849
2001-05-04,19.744598,19.868773,18.875338,19.372047,5.556791,2378004
2001-05-07,19.372047,19.744598,18.751163,19.744598,5.663656,2147994
2001-05-08,19.744598,19.744598,19.247873,19.496237,5.592414,1107129
2001-05-09,19.496237,19.868773,19.496237,19.868773,5.699274,1397346
2001-05-10,19.868773,19.868773,19.247873,19.744598,5.663656,1107344
2001-05-11,19.496237,20.862207,19.247873,20.613859,5.913000,2079735
2001-05-14,20.241308,20.489672,19.868773,20.489672,5.877377,1062836
2001-05-15,20.489672,20.738033,20.241308,20.365498,5.841757,839366
2001-05-16,20.241308,21.483107,20.241308,20.862207,5.984237,2547671
2001-05-17,21.110571,21.358932,20.613859,20.986397,6.019860,2355236
2001-05-18,20.986397,21.110571,19.992962,20.613859,5.913000,2309787
2001-05-21,20.117134,20.489672,19.372047,19.868773,5.699274,1332141
2001-05-22,19.744598,20.117134,19.496237,19.868773,5.699274,1506434
2001-05-23,19.620411,20.613859,19.496237,20.365498,5.841757,2685148
2001-05-24,20.365498,20.738033,20.241308,20.489672,5.877377,1887872
2001-05-25,20.365498,20.365498,19.868773,20.241308,5.806134,785258
2001-05-28,20.241308,20.489672,19.868773,20.117134,5.770515,623096
2001-05-29,20.117134,20.489672,19.992962,20.365498,5.841757,1221612
2001-05-30,20.489672,20.613859,20.117134,20.117134,5.770515,1726607
2001-05-31,19.992962,20.613859,19.992962,20.241308,5.806134,1643453
2001-06-01,20.241308,20.365498,19.620411,20.117134,5.770515,2036252
